Date,High,Low,Open,Close,Volume,Adj Close
2007-02-21,41.040000915527344,40.5099983215332,40.52000045776367,40.95000076293945,5482200.0,40.95000076293945
2007-02-22,41.099998474121094,40.22999954223633,40.970001220703125,40.810001373291016,4425800.0,40.810001373291016
2007-02-23,40.959999084472656,40.2400016784668,40.900001525878906,40.630001068115234,3388600.0,40.630001068115234
2007-02-26,40.9900016784668,40.130001068115234,40.650001525878906,40.7400016784668,3723600.0,40.7400016784668
2007-02-27,40.439998626708984,38.63999938964844,40.15999984741211,38.91999816894531,8081800.0,38.91999816894531
2007-02-28,39.619998931884766,38.209999084472656,38.209999084472656,39.25,6130400.0,39.25
2007-03-01,39.63999938964844,38.29999923706055,38.5,39.2599983215332,5726400.0,39.2599983215332
2007-03-02,39.83000183105469,38.650001525878906,38.79999923706055,38.65999984741211,6431600.0,38.65999984741211
2007-03-05,39.400001525878906,38.29999923706055,38.400001525878906,38.52000045776367,5129400.0,38.52000045776367
2007-03-06,39.400001525878906,38.58000183105469,39.04999923706055,39.040000915527344,6103400.0,39.040000915527344
2007-03-07,39.27000045776367,38.58000183105469,38.70000076293945,38.7400016784668,4392800.0,38.7400016784668
2007-03-08,39.349998474121094,38.959999084472656,39.20000076293945,39.08000183105469,4564600.0,39.08000183105469
2007-03-09,39.47999954223633,38.900001525878906,39.470001220703125,39.16999816894531,3252700.0,39.16999816894531
2007-03-12,39.70000076293945,39.0,39.0099983215332,39.63999938964844,3340100.0,39.63999938964844
2007-03-13,39.599998474121094,38.650001525878906,39.310001373291016,38.650001525878906,5787100.0,38.650001525878906
2007-03-14,39.310001373291016,38.400001525878906,38.56999969482422,39.29999923706055,4359100.0,39.29999923706055
2007-03-15,39.52000045776367,38.56999969482422,39.25,38.619998931884766,5087700.0,38.619998931884766
2007-03-16,39.560001373291016,38.20000076293945,38.20000076293945,39.16999816894531,7545200.0,39.16999816894531
2007-03-19,40.56999969482422,39.599998474121094,39.79999923706055,40.2400016784668,4909900.0,40.2400016784668
2007-03-20,41.119998931884766,40.02000045776367,40.400001525878906,40.7400016784668,8529700.0,40.7400016784668
2007-03-21,43.29999923706055,42.029998779296875,42.599998474121094,43.29999923706055,18238600.0,43.29999923706055
2007-03-22,43.099998474121094,42.619998931884766,42.880001068115234,42.86000061035156,10115900.0,42.86000061035156
2007-03-23,43.09000015258789,42.560001373291016,43.0,42.790000915527344,6467400.0,42.790000915527344
2007-03-26,43.310001373291016,42.13999938964844,42.939998626708984,43.15999984741211,6614500.0,43.15999984741211
2007-03-27,43.95000076293945,42.689998626708984,43.540000915527344,42.900001525878906,7792700.0,42.900001525878906
2007-03-28,42.790000915527344,41.54999923706055,42.599998474121094,41.58000183105469,11530200.0,41.58000183105469
2007-03-29,42.209999084472656,40.779998779296875,42.209999084472656,41.529998779296875,8960300.0,41.529998779296875
2007-03-30,41.77000045776367,40.88999938964844,41.369998931884766,41.70000076293945,5511700.0,41.70000076293945
2007-04-02,41.91999816894531,41.029998779296875,41.560001373291016,41.650001525878906,5393800.0,41.650001525878906
2007-04-03,42.65999984741211,41.900001525878906,42.060001373291016,42.349998474121094,7131400.0,42.349998474121094
2007-04-04,42.70000076293945,42.099998474121094,42.11000061035156,42.70000076293945,4520600.0,42.70000076293945
2007-04-05,42.880001068115234,42.08000183105469,42.689998626708984,42.61000061035156,4781700.0,42.61000061035156
2007-04-09,42.959999084472656,42.34000015258789,42.75,42.70000076293945,3474400.0,42.70000076293945
2007-04-10,43.060001373291016,42.599998474121094,42.63999938964844,43.0,4020000.0,43.0
2007-04-11,43.0,41.880001068115234,42.849998474121094,42.099998474121094,4706300.0,42.099998474121094
2007-04-12,42.4900016784668,41.86000061035156,42.11000061035156,42.400001525878906,3639300.0,42.400001525878906
2007-04-13,42.20000076293945,41.16999816894531,42.20000076293945,41.63999938964844,7802500.0,41.63999938964844
2007-04-16,42.900001525878906,42.22999954223633,42.83000183105469,42.400001525878906,7416300.0,42.400001525878906
2007-04-17,43.0099983215332,41.880001068115234,42.529998779296875,43.0,6449300.0,43.0
2007-04-18,43.08000183105469,42.369998931884766,42.83000183105469,42.970001220703125,5553500.0,42.970001220703125
2007-04-19,42.779998779296875,42.099998474121094,42.65999984741211,42.38999938964844,4728800.0,42.38999938964844
2007-04-20,43.0,42.0,42.939998626708984,42.13999938964844,7892100.0,42.13999938964844
2007-04-23,42.400001525878906,42.02000045776367,42.189998626708984,42.15999984741211,4665900.0,42.15999984741211
2007-04-24,42.72999954223633,42.02000045776367,42.22999954223633,42.5,4746000.0,42.5
2007-04-25,42.83000183105469,42.15999984741211,42.650001525878906,42.709999084472656,4254800.0,42.709999084472656
2007-04-26,43.54999923706055,42.38999938964844,42.540000915527344,43.2599983215332,8179100.0,43.2599983215332
2007-04-27,43.65999984741211,42.4900016784668,43.02000045776367,42.88999938964844,5435800.0,42.88999938964844
2007-04-30,42.970001220703125,41.560001373291016,42.75,41.560001373291016,6962200.0,41.560001373291016
2007-05-01,41.869998931884766,40.81999969482422,41.66999816894531,41.72999954223633,5909400.0,41.72999954223633
2007-05-02,41.849998474121094,41.439998626708984,41.650001525878906,41.5099983215332,5275200.0,41.5099983215332
2007-05-03,41.75,41.09000015258789,41.599998474121094,41.20000076293945,4452600.0,41.20000076293945
2007-05-04,41.70000076293945,41.060001373291016,41.5,41.33000183105469,3554500.0,41.33000183105469
2007-05-07,41.59000015258789,41.0099983215332,41.33000183105469,41.310001373291016,3836300.0,41.310001373291016
2007-05-08,41.58000183105469,40.90999984741211,41.5099983215332,41.369998931884766,6516500.0,41.369998931884766
2007-05-09,41.459999084472656,40.79999923706055,41.20000076293945,41.2599983215332,8179500.0,41.2599983215332
2007-05-10,41.560001373291016,40.58000183105469,41.099998474121094,40.65999984741211,7098000.0,40.65999984741211
2007-05-11,41.83000183105469,40.66999816894531,40.90999984741211,41.70000076293945,9704100.0,41.70000076293945
2007-05-14,42.470001220703125,41.380001068115234,41.75,41.810001373291016,8094900.0,41.810001373291016
2007-05-15,42.22999954223633,41.11000061035156,41.97999954223633,41.369998931884766,6743700.0,41.369998931884766
2007-05-16,42.290000915527344,41.61000061035156,41.7400016784668,42.290000915527344,7193400.0,42.290000915527344
2007-05-17,42.88999938964844,41.72999954223633,42.119998931884766,42.41999816894531,8927200.0,42.41999816894531
2007-05-18,43.619998931884766,42.369998931884766,42.54999923706055,43.59000015258789,9544200.0,43.59000015258789
2007-05-21,44.0,43.029998779296875,43.939998626708984,43.25,6628600.0,43.25
2007-05-22,44.0,43.209999084472656,43.209999084472656,43.59000015258789,5495500.0,43.59000015258789
2007-05-23,43.79999923706055,43.150001525878906,43.599998474121094,43.22999954223633,4334100.0,43.22999954223633
2007-05-24,43.400001525878906,41.68000030517578,43.349998474121094,41.9900016784668,7227200.0,41.9900016784668
2007-05-25,42.59000015258789,42.08000183105469,42.220001220703125,42.380001068115234,3633000.0,42.380001068115234
2007-05-29,43.2599983215332,42.34000015258789,42.34000015258789,42.869998931884766,5429900.0,42.869998931884766
2007-05-30,43.220001220703125,42.20000076293945,42.470001220703125,43.220001220703125,4574500.0,43.220001220703125
2007-05-31,44.91999816894531,43.650001525878906,43.95000076293945,44.060001373291016,8689800.0,44.060001373291016
2007-06-01,44.880001068115234,44.119998931884766,44.150001525878906,44.529998779296875,4932400.0,44.529998779296875
2007-06-04,44.7599983215332,44.0099983215332,44.47999954223633,44.58000183105469,4132800.0,44.58000183105469
2007-06-05,44.5,43.95000076293945,44.33000183105469,44.34000015258789,4667300.0,44.34000015258789
2007-06-06,44.189998626708984,43.43000030517578,44.189998626708984,43.63999938964844,5220000.0,43.63999938964844
2007-06-07,43.70000076293945,42.52000045776367,43.38999938964844,42.720001220703125,5676700.0,42.720001220703125
2007-06-08,43.11000061035156,42.45000076293945,42.45000076293945,43.040000915527344,5390200.0,43.040000915527344
2007-06-11,43.529998779296875,42.86000061035156,43.20000076293945,42.9900016784668,5431500.0,42.9900016784668
2007-06-12,43.38999938964844,42.45000076293945,42.599998474121094,42.72999954223633,5659200.0,42.72999954223633
2007-06-13,44.130001068115234,42.900001525878906,43.15999984741211,44.11000061035156,7711800.0,44.11000061035156
2007-06-14,44.5,43.650001525878906,44.29999923706055,43.959999084472656,11963300.0,43.959999084472656
2007-06-15,44.5,42.43000030517578,44.43000030517578,42.75,21342400.0,42.75
2007-06-18,42.939998626708984,42.349998474121094,42.650001525878906,42.66999816894531,5937400.0,42.66999816894531
2007-06-19,42.75,42.150001525878906,42.29999923706055,42.47999954223633,4917400.0,42.47999954223633
2007-06-20,42.540000915527344,41.29999923706055,42.40999984741211,41.369998931884766,8754900.0,41.369998931884766
2007-06-21,41.88999938964844,40.5,41.27000045776367,41.529998779296875,7481100.0,41.529998779296875
2007-06-22,41.619998931884766,40.619998931884766,41.29999923706055,40.84000015258789,6877100.0,40.84000015258789
2007-06-25,41.11000061035156,40.16999816894531,40.84000015258789,40.34000015258789,7579400.0,40.34000015258789
2007-06-26,40.119998931884766,39.25,40.029998779296875,39.84000015258789,14366100.0,39.84000015258789
2007-06-27,40.5099983215332,39.790000915527344,39.970001220703125,40.470001220703125,7707800.0,40.470001220703125
2007-06-28,40.779998779296875,39.9900016784668,40.36000061035156,40.41999816894531,8004600.0,40.41999816894531
2007-06-29,40.65999984741211,39.81999969482422,40.560001373291016,40.150001525878906,6536600.0,40.150001525878906
2007-07-02,40.34000015258789,39.869998931884766,40.150001525878906,40.15999984741211,5349200.0,40.15999984741211
2007-07-03,40.7599983215332,40.13999938964844,40.15999984741211,40.709999084472656,3545700.0,40.709999084472656
2007-07-05,41.0099983215332,40.08000183105469,40.79999923706055,40.93000030517578,5362800.0,40.93000030517578
2007-07-06,41.20000076293945,40.630001068115234,41.0,41.02000045776367,4612400.0,41.02000045776367
2007-07-09,40.97999954223633,40.41999816894531,40.970001220703125,40.720001220703125,5482800.0,40.720001220703125
2007-07-10,40.72999954223633,40.279998779296875,40.599998474121094,40.36000061035156,4472100.0,40.36000061035156
2007-07-11,40.970001220703125,40.20000076293945,40.27000045776367,40.84000015258789,4827400.0,40.84000015258789
2007-07-12,41.54999923706055,40.599998474121094,40.939998626708984,41.54999923706055,7919600.0,41.54999923706055
2007-07-13,41.5,40.84000015258789,41.349998474121094,41.18000030517578,4513100.0,41.18000030517578
2007-07-16,41.2599983215332,40.849998474121094,41.040000915527344,41.060001373291016,4075800.0,41.060001373291016
2007-07-17,41.7400016784668,40.81999969482422,41.099998474121094,41.459999084472656,6272600.0,41.459999084472656
2007-07-18,41.810001373291016,40.90999984741211,41.25,41.40999984741211,8028500.0,41.40999984741211
2007-07-19,42.540000915527344,41.310001373291016,41.310001373291016,42.20000076293945,9162600.0,42.20000076293945
2007-07-20,42.5,41.20000076293945,42.40999984741211,41.63999938964844,8530900.0,41.63999938964844
2007-07-23,42.849998474121094,41.790000915527344,41.869998931884766,42.36000061035156,8853700.0,42.36000061035156
2007-07-24,42.72999954223633,41.650001525878906,42.16999816894531,41.779998779296875,6720600.0,41.779998779296875
2007-07-25,42.119998931884766,41.40999984741211,41.970001220703125,41.720001220703125,5081700.0,41.720001220703125
2007-07-26,42.0,40.29999923706055,41.150001525878906,41.189998626708984,8102300.0,41.189998626708984
2007-07-27,41.209999084472656,40.2599983215332,41.209999084472656,40.38999938964844,8914800.0,40.38999938964844
2007-07-30,41.09000015258789,40.130001068115234,40.790000915527344,40.88999938964844,8400500.0,40.88999938964844
2007-07-31,41.29999923706055,40.11000061035156,41.02000045776367,40.290000915527344,8404100.0,40.290000915527344
2007-08-01,40.4900016784668,38.56999969482422,40.290000915527344,39.58000183105469,15048500.0,39.58000183105469
2007-08-02,39.79999923706055,39.04999923706055,39.400001525878906,39.52000045776367,6714400.0,39.52000045776367
2007-08-03,39.65999984741211,38.70000076293945,39.470001220703125,38.75,7005100.0,38.75
2007-08-06,39.77000045776367,38.540000915527344,38.709999084472656,39.380001068115234,7147600.0,39.380001068115234
2007-08-07,39.90999984741211,38.61000061035156,39.08000183105469,39.41999816894531,6868500.0,39.41999816894531
2007-08-08,40.66999816894531,39.5,39.61000061035156,40.22999954223633,6291900.0,40.22999954223633
2007-08-09,41.7400016784668,39.86000061035156,39.900001525878906,40.75,7370400.0,40.75
2007-08-10,41.619998931884766,40.099998474121094,41.29999923706055,41.060001373291016,6520400.0,41.060001373291016
2007-08-13,41.130001068115234,40.2599983215332,41.0,40.83000183105469,4825100.0,40.83000183105469
2007-08-14,41.04999923706055,40.18000030517578,41.0099983215332,40.40999984741211,4473000.0,40.40999984741211
2007-08-15,41.25,40.119998931884766,40.220001220703125,40.18000030517578,5243300.0,40.18000030517578
2007-08-16,40.560001373291016,39.279998779296875,39.83000183105469,39.959999084472656,6648800.0,39.959999084472656
2007-08-17,40.47999954223633,39.31999969482422,40.18000030517578,40.31999969482422,9159800.0,40.31999969482422
2007-08-20,40.849998474121094,39.939998626708984,40.54999923706055,40.7400016784668,4379900.0,40.7400016784668
2007-08-21,40.95000076293945,39.869998931884766,40.40999984741211,40.130001068115234,4788600.0,40.130001068115234
2007-08-22,41.0,40.20000076293945,40.400001525878906,40.77000045776367,4412000.0,40.77000045776367
2007-08-23,40.9900016784668,40.33000183105469,40.81999969482422,40.599998474121094,3601800.0,40.599998474121094
2007-08-24,40.650001525878906,39.79999923706055,40.5,40.40999984741211,6490800.0,40.40999984741211
2007-08-27,41.11000061035156,40.25,40.380001068115234,40.810001373291016,4675000.0,40.810001373291016
2007-08-28,41.63999938964844,40.65999984741211,40.65999984741211,40.869998931884766,6711000.0,40.869998931884766
2007-08-29,42.36000061035156,41.130001068115234,41.38999938964844,42.25,7249600.0,42.25
2007-08-30,43.040000915527344,41.900001525878906,42.20000076293945,42.220001220703125,5807700.0,42.220001220703125
2007-08-31,42.9900016784668,42.5099983215332,42.75,42.75,4191400.0,42.75
2007-09-04,43.75,42.68000030517578,42.75,43.45000076293945,5810700.0,43.45000076293945
2007-09-05,43.900001525878906,43.220001220703125,43.220001220703125,43.75,5658700.0,43.75
2007-09-06,43.9900016784668,43.5,43.90999984741211,43.720001220703125,3718100.0,43.720001220703125
2007-09-07,43.41999816894531,42.529998779296875,43.34000015258789,42.959999084472656,5277000.0,42.959999084472656
2007-09-10,43.79999923706055,43.029998779296875,43.13999938964844,43.220001220703125,5199800.0,43.220001220703125
2007-09-11,43.779998779296875,43.31999969482422,43.38999938964844,43.7400016784668,4756100.0,43.7400016784668
2007-09-12,43.9900016784668,43.400001525878906,43.68000030517578,43.779998779296875,4094500.0,43.779998779296875
